feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
-1.1348500170182052,-1.4612259528936595,0.8411442951247579,4.576651949615444,3.4355805463441094,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.4560188362362705,-0.4514644734029391,-0.43907731022753,-0.4249931979481078,-0.3815037256245517,-0.3378422143344355,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2073582251755226,-0.1804744927455006,-0.1809725399355272,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.2869498641201481,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5627909555557837,-0.6016153099963648,0.1898098694660563,0.6059869346655912,-0.0449962917378203,-0.3947072151512237,0.0337258216529895,2.221370313225341,1.3562893017267628,0.313974106286209,0.6752085827306411,0.3218272698751563,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.2119318490998467,-1.4612259528936595,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.6008022115085007,-0.5970469119255347,-0.5458433217024048,-0.5362341015427641,-0.5069271246986838,-0.5001039891361814,-0.3319369918956653,-0.1425282430314219,-0.2882456764348652,-0.2441581544551743,-0.3085228392439879,-0.2399131874970667,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.826522688691639,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4596292243464748,-0.4378156791666318,-0.4092925527329165,-0.384286550470226,-0.3613832066409302,-0.3444379471494353,-0.2324289427468397,-0.179590271820898,-0.2334278438294776,-0.2380248329085657,-0.2444986659947443,-0.1809725399355272,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.826522688691639,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6289359905559416,-0.2596481544042572,-0.6750597926557691,-0.6713714304781555,0.2090994754594385,0.0445416001167519,1.4533544781273813,-0.2454783230021889,-0.2882456764348652,2.940814391483209,2.3423340299676974,0.9875873734784344,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.6723590245283559,1.1375919152512404,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.1090818355941198,0.0470690160734203,-0.1737720733293151,-0.5848385878334558,-0.5084938864228183,-0.530788485275528,-0.2000010255536342,-0.1595767762745809,-0.2872041376153629,0.2738621833713887,0.1600700847672265,-0.2180896824232605,1.0,1.0,0.0,0.0,1.0,0.0,1
-0.3640316962017896,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4728037349222014,-0.4628995685740601,-0.4198464343269846,-0.4146136271763319,-0.3585960199948385,-0.3866776273764414,-0.2148101646328418,-0.150064188885282,-0.2333182081642668,-0.1148064030371987,-0.2444986659947443,-0.2382520808116588,1.0,1.0,0.0,0.0,1.0,0.0,0
2.0255050983290985,1.6790123044480945,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,4.975013065360621,5.273161309168572,5.238954300164657,5.839085567007165,5.333630738301073,5.37632283362724,0.6694066532743104,0.5787400172437714,0.699955391942457,0.5602269663825445,0.5244316547286723,0.5067256278233092,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.0577681849365637,1.895580460126836,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0577681849365637,0.5961715260543862,0.8411442951247579,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4581305726780881,-0.4356865800657203,-0.4233114570117675,-0.3834280897297031,-0.3518671906953978,-0.3298463643234128,-0.2561352721028835,-0.2454783230021889,-0.216653587052229,-0.2580807943659758,-0.2638339663160158,-0.2069201719524148,0.0,1.0,0.0,0.0,1.0,0.0,0
1.6400959379208908,1.354160070929982,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4531032775359546,-0.5461741334083894,-0.5043496750521289,-0.2969108554621039,-0.4322008365718078,-0.3002920832700124,0.2670429298337063,0.3238767992681408,1.0312743722094198,-0.0500385275050118,1.039890273558333,1.3360188206279433,0.0,0.0,0.0,0.0,1.0,0.0,0
4.183796396615063,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2198049456757434,0.2179750439022224,0.2324585236779264,0.4088375235102517,0.5472561322136799,1.4022841648576725,0.2560385102807774,0.1666514371367854,0.2609741884385131,0.3263634158103584,4.173233312376318,0.2789821732998098,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.1348500170182052,1.6790123044480945,0.8411442951247579,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4423129855235705,-0.4334305810183967,-0.4414017629452385,-0.4073869485788399,-0.3712455593886398,-0.3386519206646657,-0.3143767479282255,-0.2042982910138821,-0.2334278438294776,-0.2380248329085657,-0.2124865793701224,-0.2267961726364325,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0213774642064181,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4693159637666833,-0.3827411024238465,-0.5089263925149463,-0.6602114408513589,-0.6080409787057193,-0.6418363346902168,0.5499969942957197,0.2310570071664972,-0.1083335498239831,-0.0980624352149572,-0.3085228392439879,-0.1167048950725075,0.0,0.0,1.0,0.0,1.0,0.0,1
0.2526229604513428,0.4878874482150154,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.1348500170182052,-1.2446577972149178,3.459831943716558,2.0884395812127017,3.4355805463441094,2.29424976180582,3.875139171694548,2.4663652583521363,-0.4528307954144298,-0.4203598865379662,-0.3934978243281142,-0.3454529082443939,-0.3279369668878283,-0.3078999489977999,-0.2148686987793999,-0.2042982910138821,-0.17861001122409,-0.2993580483746517,-0.2637059179695173,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.9036045207732806,-1.4612259528936595,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.230172029810397,-0.2015279789475852,-0.3864089654188291,-0.3771223053811356,-0.364978512492102,-0.3411991218285147,-0.2533841672146512,-0.1837082750197287,-0.2498731936110939,-0.2594301251062297,-0.2444986659947443,-0.2382520808116588,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0984592962880596,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.475978151637966,-0.6689286815708801,-0.2870350023381579,0.1619598229129908,-0.0801247388157824,0.3904548919438232,-0.2457161940155358,0.8612762167155443,2.638478406366779,1.865213791854458,3.655213726616688,1.0741940392831455,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0577681849365637,1.5707282266087237,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,3.875139171694548,2.4663652583521363,-0.3942062669683578,-0.3705587075682995,-0.3421721758097666,-0.2888725412553903,-0.2546290104270108,-0.2460417591445925,-0.2558426013700928,-0.2009215283908409,-0.1714288751527842,-0.2441581544551743,-0.3085228392439879,-0.1695166317603009,1.0,0.0,1.0,0.0,1.0,0.0,1
1.794259602084174,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6541678350091429,-0.6520791886861826,-0.6285418631125579,-0.3318111866586314,-0.410530048092727,-0.3839617373937944,-0.1757678888785673,-0.1127962599358644,0.904316271895342,-0.2686914406416087,-0.2444986659947443,-0.268323839771628,1.0,0.0,0.0,1.0,0.0,1.0,0
1.794259602084174,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.5027188943451275,1.2769832966980177,-0.4160637845627631,-0.5103710206873767,-0.2873330998897332,-0.460023525789789,-0.0392662591050019,0.4932502708360465,0.4158893833813385,1.0946232727385523,0.4273069839095695,0.3175313043094464,1.0,0.0,1.0,0.0,1.0,0.0,0
0.3297047925329843,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6960619611935889,-0.6919962718297631,-0.6774131205625175,-1.688522540980887,-0.6649391676348128,-0.6033078084767657,-0.3319369918956653,-0.2454783230021889,0.0148969378729281,4.872994678311319,1.067996885614751,1.4228546045961588,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0984592962880596,0.704455603893757,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6715089804812565,-0.6750597926557691,-0.6713714304781555,-0.6423777988072765,-0.6538975852342701,-0.2564279428356741,-0.2454783230021889,-0.2882456764348652,-0.2257581898153484,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.2869498641201481,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5754477501006131,-0.5557480293654686,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2734028453375326,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
2.487996090818948,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6214972286383131,-0.6517548888231299,-0.6264484119071683,-0.6720894158247745,-0.5090381299690966,-0.6541337495805872,-0.1732509205765676,-0.1061250947537587,-0.2882456764348652,0.2729421851393974,-0.3085228392439879,-0.1259841806944408,0.0,0.0,0.0,1.0,0.0,1.0,0
1.1005231133494,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.369153306259982,3.586139321574093,3.2316233460863324,3.277376283778685,3.0620076528215354,3.2455974945084844,0.2826715469647277,0.1528149463887143,0.1955765141402857,0.1974409969006454,0.2676947199992051,0.198160741123588,1.0,0.0,1.0,0.0,0.0,1.0,1
2.56507792290059,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.1408992711684838,1.9734102026067868,1.7825797344991408,1.9884052860722297,2.572782181403382,2.1758236123375405,1.4283018634005005,0.1701517398557915,0.8098103284836538,3.382474876054496,0.6523519528806612,0.1631629416482716,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.1348500170182052,1.7872963822874652,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5768646571325424,-0.548119932586706,-0.5224399809855998,-0.4997573242590947,-0.477966771145209,-0.4518252491962087,-0.238282357402653,-0.2042982910138821,-0.2553549768716326,-0.2686914406416087,-0.2444986659947443,-0.2668918512497247,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.6723590245283559,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5522322733466958,0.5245230144513507,0.4504228881452942,0.108345047573066,0.1245108345848528,0.1674314046110567,4.22787302498287,-0.0933592848373836,-0.1953842680013386,-0.2101795530869626,-0.2125506035433716,-0.1975263272487292,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.826522688691639,2.1121486158055776,3.459831943716558,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.1307032919371168,0.1767466613123851,0.1514058680430452,-0.2210229259998871,-0.175482805015208,-0.2060793779713587,-0.1853674889141011,-0.2451900627782707,-0.2224642773084001,-0.2257581898153484,-0.2380962486698199,-0.209612310373593,0.0,1.0,0.0,0.0,1.0,0.0,0
1.4859322737576075,-0.1618170188212095,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.4411135282834312,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.8301921461035643,0.8834242628924304,0.9241636771277236,1.053042071575672,0.1411350010893532,0.139951996028871,0.0193264215996888,-0.0395781630606549,-0.0108674434516039,-0.1766916174424796,-0.1164503194962569,-0.0091339173071323,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0621868018903258,-0.0219786547687249,0.0310107673413574,0.1058320988598992,-0.5167070163030179,-0.5020776483161173,-0.2287998256602355,-0.1503112690772119,-0.1676464447030125,-0.2885634024526206,-0.2969984880591241,0.2640322131311394,1.0,1.0,0.0,0.0,1.0,0.0,0
-1.0577681849365637,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.6579417123922621,-0.6783192776053644,-0.5100669624820208,-0.6329436060569342,-0.6027139888436621,-0.6275989983836701,-0.2575986257668368,0.2280920448633391,-0.1532841725604009,-0.2037395654630235,-0.3085228392439879,-0.1126953272111783,1.0,0.0,0.0,1.0,0.0,1.0,0
0.4838684566962675,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6318651733623337,-0.6896979728003023,-0.314668558249302,-0.1348802927826978,-0.1240270515488974,-0.0915902766531917,-0.3319369918956653,0.7824576354899252,0.2599326496190107,-0.2415208261901326,-0.2444986659947443,-0.2349298674408432,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.3640316962017896,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6819337631925253,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.6571383434714906,-0.308051768934718,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2806514176574955,1.083490735541068,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4067866246146259,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.681020948085417,-0.676852878224604,-0.534394309248101,-0.5546207697670528,-0.2848262811311181,-0.6390529691800507,-0.2780855770621832,0.1561093489477789,-0.2882456764348652,1.1039459214893976,-0.3085228392439879,0.1208906404816865,1.0,0.0,0.0,1.0,1.0,0.0,1
-0.2098680320385065,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4571087647223699,-0.6209041018509809,-0.5845938253938942,-0.603022347155439,-0.6552417371738541,-0.6538975852342701,-0.0447099347349082,0.0132969980123309,-0.0474857556320029,-0.2735980978788956,-0.3085228392439879,-0.2814981341731382,0.0,0.0,0.0,1.0,0.0,1.0,0
1.0234412812677585,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.1348500170182052,0.1630352146969029,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,-0.318521413040537,-0.4781852568223173,-0.4742077637987693,-0.4378645522878559,-0.3628874654655573,-0.3465072163759904,-0.5455993635659878,-0.3319369918956653,-0.1754722686220673,-0.0689743460133148,-0.2993580483746517,-0.2444986659947443,-0.2955316216877905,1.0,1.0,0.0,0.0,1.0,0.0,1
-0.2098680320385065,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.9994716641008784,1.0470264938055225,1.203199066414391,1.2381886407407925,0.6165729693351233,0.7088212996611896,0.2534044736856614,0.4957622527873332,0.2599326496190107,0.313974106286209,0.9719606257408856,0.5636614914541841,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.132786199956865,0.1630352146969029,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.665112290031538,-0.6254359766716346,-0.7637441096273342,-0.757793028731926,-0.3319369918956653,-0.2171052809622455,-0.1269167950772095,-0.2993580483746517,-0.3085228392439879,0.6213419891164487,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,1.5707282266087237,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5657201383621759,-0.5381935367784825,-0.5009712779344655,-0.4644667836350568,-0.4240701678349837,-0.3673796265059562,-0.2441357720584663,-0.1837082750197287,-0.2115007107873226,-0.2134915467221312,-0.1292551541461056,-0.2955316216877905,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9036045207732806,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.0886448158903889,-0.0425505460815062,0.0023521422192984,0.0757079310560986,0.176560308283467,0.1623876089289981,-0.1856016255003336,-0.1590002558267446,-0.17861001122409,-0.060158508056916,-0.3085228392439879,-0.1809725399355272,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.7494408566099975,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.1907311033090417,0.1399456768529203,-0.0562789291261331,-0.6713714304781555,-0.662168473217396,-0.6158751254772127,-0.2045081548386104,-0.0395781630606549,-0.2882456764348652,-0.2993580483746517,-0.1642123527401927,1.121449660505954,1.0,0.0,1.0,0.0,0.0,1.0,0
