feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
-0.9036045207732806,-0.3783851744999512,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,3.858808594048473,-0.2467798151173367,-0.2384417633594162,-0.1983737343912741,-0.1427469148413069,-0.0329734570336728,-0.025481128566276,-0.3319369918956653,-0.1816492734203134,-0.2115007107873226,0.0073080289557786,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.3640316962017896,-1.0280896415361762,0.8411442951247579,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6430233162387764,-0.6191134026071679,-0.6060192156614688,-0.5770812244145497,-0.5502851938855206,-0.5387505975227911,-0.2441357720584663,-0.2454783230021889,-0.2060189275267838,-0.2380248329085657,-0.2893155872692148,-0.272276128092081,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,1.5707282266087237,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2501040969999399,-0.2002448794894199,-0.100400217979036,-0.0190973514518208,0.0692783607519444,0.1253435443209688,-0.1563345522212672,0.0016018689276518,-0.1237921786187024,-0.0846917942433505,-0.0844382328716351,-0.2038843562859799,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.6723590245283559,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.3972861755309557,0.4576326426982085,0.468152254215767,0.3410191250089494,0.3051172308058681,0.2777707609867942,-0.0514998957356516,-0.1459050056544631,-0.1721415069766543,-0.1726436252217179,-0.170870866758114,-0.1236929990593956,1.0,0.0,1.0,0.0,0.0,1.0,0
1.5630141058392493,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.1149181008810887,2.1853895130909224,1.903855528466544,1.8959412601293724,1.9353080664247588,1.7329311185835294,0.2534044736856614,0.0433584213637949,0.0406613191974603,0.0686412444218646,0.075622200251474,-0.0664134581832639,1.0,0.0,0.0,1.0,0.0,1.0,0
0.8692776171044753,0.704455603893757,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6964434361637236,-0.6923910716630447,-0.5940360122099276,-0.5634082860745863,-0.4931726059836508,-0.4544736636513365,-0.3319369918956653,0.0057198721264825,-0.0689743460133148,-0.0846917942433505,-0.1484624061208787,-0.1809725399355272,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.980686352854922,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1506753708555214,-0.3271307259073219,-0.4245530901404814,-0.3347455615535094,-0.3589093723396653,-0.3443029960943969,-0.2582425013789762,-0.1754722686220673,0.0406613191974603,-0.2502914760017829,-0.257303500644593,-0.2497079889868852,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-0.5949533301786929,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3209630727024777,-0.5991055110562175,-0.6089356097544943,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2022392894144667,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0984592962880596,1.6790123044480945,2.150488119420658,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4881172301518981,-0.4834573598927957,-0.4493713151202393,-0.424961981193907,-0.3963632236608164,-0.3643938344132325,-0.3319369918956653,-0.1839141751796702,-0.2526140852413633,-0.258203460796908,-0.2188249725217975,-0.2550922658292415,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0234412812677585,1.2458759930906111,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.6257207015219484,-0.6191980025714424,-0.6028718200561242,-0.5933295449760815,-0.5797073298418982,-0.5695531758352963,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,1
-0.5181953603650727,2.003864537966207,2.150488119420658,2.0884395812127017,2.162337705777414,3.611711461651245,2.4804098576267464,2.4663652583521363,0.416618782053144,0.4827729320818199,0.5986681086759249,0.669762763497886,0.7694064524672708,0.8431313371881155,-0.1036538203189478,0.0551359105124506,-0.2882456764348652,-0.1030917588831763,-0.0844382328716351,-0.0996355918914203,0.0,1.0,0.0,0.0,1.0,0.0,1
0.2526229604513428,1.6790123044480945,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.707357205720161,0.0513413142692892,-0.1788541066003301,-0.4491081405682486,-0.2702801354396803,-0.3469176727857651,2.744383614613555,-0.1629947189296104,-0.2334278438294776,1.29947621239528,0.3329353525401844,3.227160142194305,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.0577681849365637,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.519452674127256,-0.6896979728003023,-0.6750597926557691,-0.6699666765391181,-0.6628281623644,-0.7045042308736543,-0.3319369918956653,-0.2454783230021889,-0.2833120715003803,-0.2993580483746517,-0.3085228392439879,0.3001756034239785,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6723590245283559,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6782143822337111,-0.6735252796298018,-0.6584998717414106,-0.6534686219439797,-0.6440270216747865,-0.5686591250956672,-0.2647983257934871,-0.198244826311601,-0.2253696224364856,-0.231891511361957,0.0180004443271547,0.7641398845206449,1.0,0.0,0.0,1.0,0.0,1.0,0
1.4088504416759662,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6118786097484858,-0.6287577985344759,-0.5946712663688045,-0.5219836532500853,-0.5571129765570119,-0.4907080219291356,-0.0774305226609044,-0.0150348639956241,0.2397596872202281,0.0932971970392312,0.313920173085159,1.0841033998547165,1.0,0.0,0.0,1.0,1.0,0.0,0
1.7171777700025324,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.4715375536464779,0.4365390516057336,0.5211382261039064,0.6201749494498682,0.0658479771875237,-0.0046480594447295,-0.1270674789422009,-0.0600858189908317,-0.0953965413291116,-0.1765076177960813,-0.1163862953230076,-0.1236929990593956,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3296007559548154,-0.3090827335287338,-0.2660283023116612,-0.2477912927270985,-0.2251409055559328,-0.1933602410339935,-0.2441357720584663,-0.1714366254872133,-0.2002630551032181,-0.2401101622344126,-0.2286846952021811,-0.209612310373593,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.1348500170182052,2.8701371606811734,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4717274305421782,-0.4455706758918064,-0.4102309963767119,-0.3696458927500369,-0.3563860613523751,-0.3345865201316352,-0.2566620794219066,-0.1913265809375655,-0.2168180405500452,-0.2586941265206367,-0.2646022563950068,-0.2529156432759485,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5181953603650727,1.5707282266087237,2.150488119420658,-0.3997727871900406,-0.3841479753559767,3.611711461651245,3.875139171694548,2.4663652583521363,0.0398032561964262,0.0862246995385291,0.2139206523143376,0.3036838869847572,0.3471229372413467,0.4008123854180171,-0.2119419914514933,0.063371916910112,-0.1512010949213962,-0.2993580483746517,-0.1484624061208787,-0.1523327694974614,1.0,1.0,0.0,0.0,1.0,0.0,1
-0.0557043678752234,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3605274767478862,-0.5804653189277068,-0.4295918106279366,-0.4033755956640333,-0.419980095123559,-0.5808890644585184,0.121761178076421,0.4552411013108394,0.6537987768887207,0.6013202207448223,-0.0314262174212613,0.0382362629974285,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.2869498641201481,-0.7032374080180637,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938957283274663,-0.6728061799334675,0.7892587939335074,-0.6897112735711428,1.180260853221351,0.228969085708548,-0.2615789477327898,3.943601611040308,-0.2209293779954493,6.722559123906611,-0.1804744927455006,-0.1805715831493943,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.9036045207732806,1.354160070929982,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.0877183766772044,-0.0485712435390509,-0.0048089046625863,0.036889897207367,0.1367315760331016,0.1475598617566585,-0.2148686987793999,-0.1631182590255753,-0.2882456764348652,-0.0662918296035246,-0.3085228392439879,-0.1924284481107535,0.0,0.0,1.0,0.0,1.0,0.0,1
0.2526229604513428,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.9396984726345323,2.00698228842977,1.87635191090608,1.8997809208960743,2.011172318330217,1.9441801263641991,0.0696072534931248,-0.003751535230828,-0.0136631529144787,0.0406119649538633,0.0779910946616961,-0.00901935822538,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.0577681849365637,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5390850109831217,-0.2997344374763869,-0.2889263272202686,-0.2445603586673126,-0.2449150877373772,-0.6538975852342701,1.28694189946261,-0.2454783230021889,-0.2334278438294776,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
0.5609502887779091,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6156388630255288,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.132786199956865,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4675312058706955,-0.42828408319169,-0.412237822014982,-0.4195770910942639,-0.7591427778269814,-1.0004518945727736,0.753988495050812,0.5067573213282112,0.5966237774813014,0.0612812585659343,0.5690565034833951,-0.2332114812145592,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.6723590245283559,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6458026338783299,-0.5954113126162252,-0.6121696309269584,-0.6175225294817244,-0.5909550297983162,-0.6538975852342701,0.0594808461385678,-0.2042982910138821,-0.2882456764348652,-0.0345212239920921,-0.3085228392439879,-0.280982618305253,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.0557043678752234,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6665930197506761,-0.6755979787545303,-0.6606221981358401,-0.6557630533777407,-0.460402547606228,-0.4521457579519248,-0.2734028453375326,-0.2042982910138821,-0.2334278438294776,0.4509925096374452,-0.2316938313448955,3.436631423178319,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.826522688691639,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.3188104639424313,-0.2425166616386443,-0.1574720291163153,-0.0912860955412393,-0.0108903628377144,-0.2177695131140565,-0.0392662591050019,-0.0395781630606549,-0.17861001122409,-0.1216143899539343,-0.3085228392439879,-0.1236929990593956,1.0,0.0,1.0,0.0,1.0,0.0,0
1.3317686095943246,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.739047786229969,3.919124780959044,3.9804003106734087,3.6354168460851,3.701691726442622,3.824689340559959,1.133406833040628,0.2075020288691857,0.2599326496190107,0.313974106286209,0.3317188932484488,0.2772637870735259,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.7494408566099975,-0.9198055636968052,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,0.1426925052842103,0.1945408537981493,0.2429690924884347,0.3344323898725744,0.4223769766858259,0.4784767175925922,-0.1621879668770805,-0.1425282430314219,-0.1512010949213962,-0.1460250097094365,-0.1420599887959544,-0.2382520808116588,1.0,0.0,0.0,1.0,0.0,1.0,0
0.0984592962880596,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.714805353633996,1.7500803969158043,1.804914693221471,2.018638712515733,1.5530841746506516,1.5591478974578838,0.136336180569396,0.0924450194938566,0.0680702355001541,0.0073080289557786,0.0115980270022304,-0.0091339173071323,1.0,0.0,0.0,1.0,1.0,0.0,0
1.0234412812677585,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6864842146219903,-0.6716076804395769,-0.662888900475469,-0.6713714304781555,-0.6548459236856518,-0.6538975852342701,-0.256837681861581,-0.2107635560360463,-0.2882456764348652,-0.2721261007077095,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
1.9484232662474568,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0527461569688567,0.0647504086068184,0.1143590005049074,0.1933794860161258,0.2656843120437051,0.3177162732781482,-0.0392662591050019,-0.0395781630606549,-0.1237921786187024,-0.1153584019763935,-0.1164503194962569,-0.1236929990593956,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.9036045207732806,2.1121486158055776,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5433629802910619,-0.6457764913477226,-0.5716721782985577,-0.5878510046138359,-0.6491231203353922,0.1519963776910445,-0.149603125367082,0.049411886066076,0.0050845458365638,-0.2508434749409777,2.699524892525228,-0.1795405514136239,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0213774642064181,-0.9198055636968052,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.7077378201009288,-0.3286394252702195,-0.3296836565500281,-0.2905426376051347,-0.2511986268625901,-0.2003945647778679,1.254748118855637,-0.1837082750197287,-0.2409378868964157,-0.243974154808776,-0.1164503194962569,0.0587996181719598,1.0,0.0,1.0,0.0,0.0,1.0,0
0.8692776171044753,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.2360500280049616,2.0047262893824462,2.1432164080124463,2.436115974820528,2.662351475337848,2.8220030016249584,0.0778020340112634,0.0510179073136199,0.1941512504925456,0.1483744245277765,0.1844632947751883,0.6209410323303157,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0198839525235925,0.0138353301075358,0.0620804707482446,0.1011808024839756,0.1737896138660503,0.1982677206873215,-0.2207221134352132,-0.1629535388976221,-0.1840917944846288,-0.1766302842270135,-0.1676696580956518,-0.1809152603946511,0.0,1.0,0.0,0.0,1.0,0.0,0
1.4859322737576075,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0154697421548899,0.049127615204103,0.0894108371744701,0.025152397627855,-0.3008897118606651,-0.380790387600393,-0.1303453911494563,-0.1197556853418882,-0.1171044030408451,-0.2361848364445831,-0.2694680935619493,-0.2658035399730782,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.1348500170182052,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4754876838192212,-0.4536640724740795,-0.4231093306884885,-0.3882198614995305,-0.3613667144122551,-0.3451633090702665,-0.238282357402653,-0.179590271820898,-0.200537144266245,-0.2380248329085657,-0.2660748123797394,-0.2580708019548004,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.9036045207732806,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.0638761910437799,-0.0203853554415527,0.0633509790659983,0.0407451663511694,-0.1810571783073917,-0.1935289298527914,-0.2148686987793999,-0.0601681790548083,-0.2882456764348652,-0.2286408509422545,-0.2444986659947443,-0.2345289106547103,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4838684566962675,0.4878874482150154,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6244704614579379,-0.6046924435051835,-0.6130711084516246,-0.6218467096626601,-0.3319369918956653,-0.1011834909151619,-0.0540638955446494,-0.1167690659321135,-0.1868769100704249,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.0577681849365637,-1.4612259528936595,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4281439152042782,-0.5628121263824003,-0.504739490104167,-0.4845079398319894,-0.3903435601944051,-0.5006944000019742,-0.1563345522212672,-0.1219382270372685,-0.0689743460133148,0.0073080289557786,0.0115980270022304,-0.0091339173071323,1.0,0.0,1.0,0.0,0.0,1.0,0
2.256750594574024,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.4131446350037021,0.3645021820258847,0.4656834255528591,0.4890957985605846,0.6160452180175201,0.8648415881674113,-0.0380955761738392,0.1674338577445632,-0.123737360786097,0.0075533618176429,0.6518397594946672,-0.0069000152129631,1.0,0.0,0.0,1.0,0.0,1.0,0
2.10258693041074,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6055570245291093,-0.587261516057769,5.748399260394871,2.7322537135466978,3.011211588502229,3.182845253915648,-0.2734028453375326,9.09612957348123,0.1667423341898518,0.2097076399938626,0.2228777987247345,0.1798885675841021,1.0,0.0,1.0,0.0,0.0,1.0,0
